2019-07-11 12:59
Device: cuda:0

Params:

MAX_EPISODES :	 2500
MAX_STEP :	 1000000
EPISODE_RANGE_DATA :	 100
BUFFER_SIZE :	 100000
BATCH_SIZE :	 32
GAMMA :	 0.99
TAU :	 0.001
LR_ACTOR :	 0.001
LR_CRITIC :	 0.001
WEIGHT_DECAY :	 0
ACTOR_UNITS :	 [64, 64]
CRITIC_UNITS :	 [64, 64]
ADD_OU_NOISE :	 True
MU :	 0.0
THETA :	 0.15
SIGMA :	 0.3
SIGMA_MIN :	 0.025
SIGMA_DECAY :	 0.975
POLICY_DELAY :	 1
DROP_OUT_PROB :	 0.1
TRAINING_MODE :	 True
INITIAL_RANDOM_ROLLOUTS :	 False
PATH_LOGS :	 logs
PATH_FIGURE :	 figures
PATH_GRAPHS :	 graphs
PATH_WEIGHTS :	 weights
TWIN_DELAY :	 False
PARAMS_EVAL :	 ['BATCH_SIZE', 'ACTOR_UNITS', 'CRITIC_UNITS']
STATISTICS :	 {'avg': True, 'min': False, 'max': False, 'med': True, 'cur': False}


Logs:

Creating agents for: 3DBallLearning
   -> Input: 8
   -> Output: 2
Number of agents: 1
States have the form of: [-0.04766776 -0.08700117 -0.54295158  4.          0.11863136  0.
  0.          0.        ]
Instantiating agent for: 3DBallLearning
============================================================
Starting training process:
============================================================

Episode: 524 3DBallLearning; Agents: 1; 	Min. Score: 0.30 	Max. Score: 1.10  	Avg. Score: 0.68 	Med. Score: 0.60 	Current Score: 0.60
Episode: 525 3DBallLearning; Agents: 1; 	Min. Score: 0.30 	Max. Score: 1.10  	Avg. Score: 0.68 	Med. Score: 0.60 	Current Score: 1.00
Episode: 526 3DBallLearning; Agents: 1; 	Min. Score: 0.30 	Max. Score: 1.10  	Avg. Score: 0.67 	Med. Score: 0.60 	Current Score: 0.40
Episode: 527 3DBallLearning; Agents: 1; 	Min. Score: 0.30 	Max. Score: 1.10  	Avg. Score: 0.66 	Med. Score: 0.60 	Current Score: 0.30
Episode: 528 3DBallLearning; Agents: 1; 	Min. Score: 0.30 	Max. Score: 1.10  	Avg. Score: 0.66 	Med. Score: 0.60 	Current Score: 0.70
Episode: 529 3DBallLearning; Agents: 1; 	Min. Score: 0.30 	Max. Score: 1.10  	Avg. Score: 0.66 	Med. Score: 0.60 	Current Score: 0.30
Episode: 530 3DBallLearning; Agents: 1; 	Min. Score: 0.30 	Max. Score: 1.10  	Avg. Score: 0.66 	Med. Score: 0.60 	Current Score: 0.60
Episode: 531 3DBallLearning; Agents: 1; 	Min. Score: 0.30 	Max. Score: 1.10  	Avg. Score: 0.66 	Med. Score: 0.60 	Current Score: 0.70
Episode: 532 3DBallLearning; Agents: 1; 	Min. Score: 0.30 	Max. Score: 1.10  	Avg. Score: 0.66 	Med. Score: 0.60 	Current Score: 0.80
Episode: 533 3DBallLearning; Agents: 1; 	Min. Score: 0.30 	Max. Score: 1.10  	Avg. Score: 0.66 	Med. Score: 0.60 	Current Score: 0.50
Episode: 534 3DBallLearning; Agents: 1; 	Min. Score: 0.30 	Max. Score: 1.10  	Avg. Score: 0.67 	Med. Score: 0.60 	Current Score: 1.10
Episode: 535 3DBallLearning; Agents: 1; 	Min. Score: 0.30 	Max. Score: 1.10  	Avg. Score: 0.67 	Med. Score: 0.60 	Current Score: 0.90
Episode: 536 3DBallLearning; Agents: 1; 	Min. Score: 0.20 	Max. Score: 1.10  	Avg. Score: 0.66 	Med. Score: 0.60 	Current Score: 0.20
Episode: 537 3DBallLearning; Agents: 1; 	Min. Score: 0.20 	Max. Score: 1.10  	Avg. Score: 0.66 	Med. Score: 0.60 	Current Score: 0.90
Episode: 538 3DBallLearning; Agents: 1; 	Min. Score: 0.20 	Max. Score: 1.10  	Avg. Score: 0.66 	Med. Score: 0.60 	Current Score: 0.70
Episode: 539 3DBallLearning; Agents: 1; 	Min. Score: 0.20 	Max. Score: 1.10  	Avg. Score: 0.66 	Med. Score: 0.60 	Current Score: 0.40
Episode: 540 3DBallLearning; Agents: 1; 	Min. Score: 0.20 	Max. Score: 1.10  	Avg. Score: 0.66 	Med. Score: 0.60 	Current Score: 0.70
Episode: 541 3DBallLearning; Agents: 1; 	Min. Score: 0.20 	Max. Score: 1.10  	Avg. Score: 0.66 	Med. Score: 0.60 	Current Score: 0.70
Episode: 542 3DBallLearning; Agents: 1; 	Min. Score: 0.20 	Max. Score: 1.10  	Avg. Score: 0.66 	Med. Score: 0.60 	Current Score: 0.40
Episode: 543 3DBallLearning; Agents: 1; 	Min. Score: 0.20 	Max. Score: 1.10  	Avg. Score: 0.67 	Med. Score: 0.60 	Current Score: 1.10
Episode: 544 3DBallLearning; Agents: 1; 	Min. Score: 0.20 	Max. Score: 1.10  	Avg. Score: 0.66 	Med. Score: 0.60 	Current Score: 0.70
Episode: 545 3DBallLearning; Agents: 1; 	Min. Score: 0.20 	Max. Score: 1.10  	Avg. Score: 0.66 	Med. Score: 0.60 	Current Score: 0.30
Episode: 546 3DBallLearning; Agents: 1; 	Min. Score: 0.20 	Max. Score: 1.10  	Avg. Score: 0.65 	Med. Score: 0.60 	Current Score: 0.40
Episode: 547 3DBallLearning; Agents: 1; 	Min. Score: 0.20 	Max. Score: 1.10  	Avg. Score: 0.65 	Med. Score: 0.60 	Current Score: 0.60
Episode: 548 3DBallLearning; Agents: 1; 	Min. Score: 0.20 	Max. Score: 1.10  	Avg. Score: 0.66 	Med. Score: 0.60 	Current Score: 1.00
Episode: 549 3DBallLearning; Agents: 1; 	Min. Score: 0.20 	Max. Score: 1.10  	Avg. Score: 0.66 	Med. Score: 0.60 	Current Score: 0.60
Episode: 550 3DBallLearning; Agents: 1; 	Min. Score: 0.20 	Max. Score: 1.10  	Avg. Score: 0.66 	Med. Score: 0.60 	Current Score: 0.70
Episode: 551 3DBallLearning; Agents: 1; 	Min. Score: 0.20 	Max. Score: 1.10  	Avg. Score: 0.66 	Med. Score: 0.60 	Current Score: 1.00
Episode: 552 3DBallLearning; Agents: 1; 	Min. Score: 0.20 	Max. Score: 1.10  	Avg. Score: 0.66 	Med. Score: 0.60 	Current Score: 0.30
Episode: 553 3DBallLearning; Agents: 1; 	Min. Score: 0.20 	Max. Score: 1.10  	Avg. Score: 0.66 	Med. Score: 0.60 	Current Score: 0.30
Episode: 554 3DBallLearning; Agents: 1; 	Min. Score: 0.20 	Max. Score: 1.10  	Avg. Score: 0.66 	Med. Score: 0.60 	Current Score: 0.40
Episode: 555 3DBallLearning; Agents: 1; 	Min. Score: 0.20 	Max. Score: 1.10  	Avg. Score: 0.66 	Med. Score: 0.60 	Current Score: 0.50
Episode: 556 3DBallLearning; Agents: 1; 	Min. Score: 0.20 	Max. Score: 1.10  	Avg. Score: 0.66 	Med. Score: 0.60 	Current Score: 0.90
Episode: 557 3DBallLearning; Agents: 1; 	Min. Score: 0.20 	Max. Score: 1.10  	Avg. Score: 0.66 	Med. Score: 0.60 	Current Score: 1.10
Episode: 558 3DBallLearning; Agents: 1; 	Min. Score: 0.20 	Max. Score: 1.10  	Avg. Score: 0.67 	Med. Score: 0.65 	Current Score: 0.90
Episode: 559 3DBallLearning; Agents: 1; 	Min. Score: 0.20 	Max. Score: 1.10  	Avg. Score: 0.67 	Med. Score: 0.65 	Current Score: 1.00
Episode: 560 3DBallLearning; Agents: 1; 	Min. Score: 0.20 	Max. Score: 1.10  	Avg. Score: 0.66 	Med. Score: 0.60 	Current Score: 0.60
Episode: 561 3DBallLearning; Agents: 1; 	Min. Score: 0.20 	Max. Score: 1.10  	Avg. Score: 0.67 	Med. Score: 0.65 	Current Score: 1.00
Episode: 562 3DBallLearning; Agents: 1; 	Min. Score: 0.20 	Max. Score: 1.10  	Avg. Score: 0.67 	Med. Score: 0.65 	Current Score: 0.50
Episode: 563 3DBallLearning; Agents: 1; 	Min. Score: 0.20 	Max. Score: 1.10  	Avg. Score: 0.67 	Med. Score: 0.65 	Current Score: 0.30
Episode: 564 3DBallLearning; Agents: 1; 	Min. Score: 0.20 	Max. Score: 1.10  	Avg. Score: 0.67 	Med. Score: 0.65 	Current Score: 0.50
Episode: 565 3DBallLearning; Agents: 1; 	Min. Score: 0.20 	Max. Score: 1.10  	Avg. Score: 0.67 	Med. Score: 0.65 	Current Score: 0.60
Episode: 566 3DBallLearning; Agents: 1; 	Min. Score: 0.20 	Max. Score: 1.10  	Avg. Score: 0.68 	Med. Score: 0.70 	Current Score: 0.90
Episode: 567 3DBallLearning; Agents: 1; 	Min. Score: 0.20 	Max. Score: 1.10  	Avg. Score: 0.68 	Med. Score: 0.70 	Current Score: 0.50
Episode: 568 3DBallLearning; Agents: 1; 	Min. Score: 0.20 	Max. Score: 1.10  	Avg. Score: 0.68 	Med. Score: 0.70 	Current Score: 0.50
Episode: 569 3DBallLearning; Agents: 1; 	Min. Score: 0.20 	Max. Score: 1.10  	Avg. Score: 0.68 	Med. Score: 0.70 	Current Score: 0.90
Episode: 570 3DBallLearning; Agents: 1; 	Min. Score: 0.20 	Max. Score: 1.10  	Avg. Score: 0.69 	Med. Score: 0.70 	Current Score: 1.00
Episode: 571 3DBallLearning; Agents: 1; 	Min. Score: 0.20 	Max. Score: 1.10  	Avg. Score: 0.69 	Med. Score: 0.70 	Current Score: 0.90
Episode: 572 3DBallLearning; Agents: 1; 	Min. Score: 0.20 	Max. Score: 1.10  	Avg. Score: 0.69 	Med. Score: 0.70 	Current Score: 0.90
Episode: 573 3DBallLearning; Agents: 1; 	Min. Score: 0.20 	Max. Score: 1.10  	Avg. Score: 0.69 	Med. Score: 0.70 	Current Score: 0.30
Episode: 574 3DBallLearning; Agents: 1; 	Min. Score: 0.20 	Max. Score: 1.10  	Avg. Score: 0.68 	Med. Score: 0.70 	Current Score: 0.30
Episode: 575 3DBallLearning; Agents: 1; 	Min. Score: 0.20 	Max. Score: 1.10  	Avg. Score: 0.69 	Med. Score: 0.70 	Current Score: 0.80
Episode: 576 3DBallLearning; Agents: 1; 	Min. Score: 0.20 	Max. Score: 1.10  	Avg. Score: 0.69 	Med. Score: 0.70 	Current Score: 0.50
Episode: 577 3DBallLearning; Agents: 1; 	Min. Score: 0.20 	Max. Score: 1.10  	Avg. Score: 0.68 	Med. Score: 0.70 	Current Score: 0.40
Episode: 578 3DBallLearning; Agents: 1; 	Min. Score: 0.20 	Max. Score: 1.10  	Avg. Score: 0.68 	Med. Score: 0.70 	Current Score: 0.40
Episode: 579 3DBallLearning; Agents: 1; 	Min. Score: 0.20 	Max. Score: 1.10  	Avg. Score: 0.68 	Med. Score: 0.70 	Current Score: 0.40
Episode: 580 3DBallLearning; Agents: 1; 	Min. Score: 0.20 	Max. Score: 1.10  	Avg. Score: 0.67 	Med. Score: 0.70 	Current Score: 0.70
Episode: 581 3DBallLearning; Agents: 1; 	Min. Score: 0.20 	Max. Score: 1.10  	Avg. Score: 0.67 	Med. Score: 0.70 	Current Score: 0.50
Episode: 582 3DBallLearning; Agents: 1; 	Min. Score: 0.20 	Max. Score: 1.10  	Avg. Score: 0.67 	Med. Score: 0.70 	Current Score: 0.80
Episode: 583 3DBallLearning; Agents: 1; 	Min. Score: 0.20 	Max. Score: 1.10  	Avg. Score: 0.67 	Med. Score: 0.70 	Current Score: 0.50
Episode: 584 3DBallLearning; Agents: 1; 	Min. Score: 0.20 	Max. Score: 1.10  	Avg. Score: 0.67 	Med. Score: 0.70 	Current Score: 0.60
Episode: 585 3DBallLearning; Agents: 1; 	Min. Score: 0.20 	Max. Score: 1.10  	Avg. Score: 0.66 	Med. Score: 0.70 	Current Score: 0.30
Episode: 586 3DBallLearning; Agents: 1; 	Min. Score: 0.20 	Max. Score: 1.10  	Avg. Score: 0.67 	Med. Score: 0.70 	Current Score: 0.90
Episode: 587 3DBallLearning; Agents: 1; 	Min. Score: 0.20 	Max. Score: 1.10  	Avg. Score: 0.67 	Med. Score: 0.70 	Current Score: 0.70
Episode: 588 3DBallLearning; Agents: 1; 	Min. Score: 0.20 	Max. Score: 1.10  	Avg. Score: 0.67 	Med. Score: 0.70 	Current Score: 0.50
Episode: 589 3DBallLearning; Agents: 1; 	Min. Score: 0.20 	Max. Score: 1.10  	Avg. Score: 0.67 	Med. Score: 0.70 	Current Score: 1.00
Episode: 590 3DBallLearning; Agents: 1; 	Min. Score: 0.20 	Max. Score: 1.10  	Avg. Score: 0.67 	Med. Score: 0.70 	Current Score: 0.40
Episode: 591 3DBallLearning; Agents: 1; 	Min. Score: 0.20 	Max. Score: 1.10  	Avg. Score: 0.67 	Med. Score: 0.70 	Current Score: 0.90
Episode: 592 3DBallLearning; Agents: 1; 	Min. Score: 0.20 	Max. Score: 1.10  	Avg. Score: 0.67 	Med. Score: 0.70 	Current Score: 0.90
Episode: 593 3DBallLearning; Agents: 1; 	Min. Score: 0.20 	Max. Score: 1.10  	Avg. Score: 0.67 	Med. Score: 0.70 	Current Score: 0.60
Episode: 594 3DBallLearning; Agents: 1; 	Min. Score: 0.20 	Max. Score: 1.10  	Avg. Score: 0.67 	Med. Score: 0.70 	Current Score: 0.60
Episode: 595 3DBallLearning; Agents: 1; 	Min. Score: 0.20 	Max. Score: 1.10  	Avg. Score: 0.68 	Med. Score: 0.70 	Current Score: 1.10
Episode: 596 3DBallLearning; Agents: 1; 	Min. Score: 0.20 	Max. Score: 1.10  	Avg. Score: 0.67 	Med. Score: 0.65 	Current Score: 0.50
Episode: 597 3DBallLearning; Agents: 1; 	Min. Score: 0.20 	Max. Score: 1.10  	Avg. Score: 0.67 	Med. Score: 0.65 	Current Score: 0.70
Episode: 598 3DBallLearning; Agents: 1; 	Min. Score: 0.20 	Max. Score: 1.10  	Avg. Score: 0.66 	Med. Score: 0.60 	Current Score: 0.30
Episode: 599 3DBallLearning; Agents: 1; 	Min. Score: 0.20 	Max. Score: 1.10  	Avg. Score: 0.66 	Med. Score: 0.60 	Current Score: 0.40
Episode: 600 3DBallLearning; Agents: 1; 	Min. Score: 0.20 	Max. Score: 1.10  	Avg. Score: 0.66 	Med. Score: 0.60 	Current Score: 0.70
Episode: 500-600 3DBallLearning; 	Min. Score: 0.20 	Max. Score: 1.10  	Avg. Score: 0.66 	Med. Score: 0.60

Episode: 601 3DBallLearning; Agents: 1; 	Min. Score: 0.90 	Max. Score: 0.90  	Avg. Score: 0.66 	Med. Score: 0.60 	Current Score: 0.90
Episode: 602 3DBallLearning; Agents: 1; 	Min. Score: 0.80 	Max. Score: 0.90  	Avg. Score: 0.66 	Med. Score: 0.60 	Current Score: 0.80
Episode: 603 3DBallLearning; Agents: 1; 	Min. Score: 0.80 	Max. Score: 1.10  	Avg. Score: 0.66 	Med. Score: 0.60 	Current Score: 1.10
Episode: 604 3DBallLearning; Agents: 1; 	Min. Score: 0.50 	Max. Score: 1.10  	Avg. Score: 0.66 	Med. Score: 0.60 	Current Score: 0.50
Episode: 605 3DBallLearning; Agents: 1; 	Min. Score: 0.50 	Max. Score: 1.10  	Avg. Score: 0.66 	Med. Score: 0.60 	Current Score: 1.00
Episode: 606 3DBallLearning; Agents: 1; 	Min. Score: 0.40 	Max. Score: 1.10  	Avg. Score: 0.66 	Med. Score: 0.60 	Current Score: 0.40
Episode: 607 3DBallLearning; Agents: 1; 	Min. Score: 0.40 	Max. Score: 1.10  	Avg. Score: 0.67 	Med. Score: 0.60 	Current Score: 1.00
Episode: 608 3DBallLearning; Agents: 1; 	Min. Score: 0.40 	Max. Score: 1.10  	Avg. Score: 0.67 	Med. Score: 0.60 	Current Score: 0.60
Episode: 609 3DBallLearning; Agents: 1; 	Min. Score: 0.40 	Max. Score: 1.10  	Avg. Score: 0.67 	Med. Score: 0.60 	Current Score: 0.40
Episode: 610 3DBallLearning; Agents: 1; 	Min. Score: 0.40 	Max. Score: 1.10  	Avg. Score: 0.66 	Med. Score: 0.60 	Current Score: 0.50
Episode: 611 3DBallLearning; Agents: 1; 	Min. Score: 0.40 	Max. Score: 1.10  	Avg. Score: 0.66 	Med. Score: 0.60 	Current Score: 1.00
Episode: 612 3DBallLearning; Agents: 1; 	Min. Score: 0.40 	Max. Score: 1.10  	Avg. Score: 0.66 	Med. Score: 0.60 	Current Score: 0.50
Episode: 613 3DBallLearning; Agents: 1; 	Min. Score: 0.40 	Max. Score: 1.10  	Avg. Score: 0.66 	Med. Score: 0.60 	Current Score: 0.50
Episode: 614 3DBallLearning; Agents: 1; 	Min. Score: 0.40 	Max. Score: 1.10  	Avg. Score: 0.66 	Med. Score: 0.60 	Current Score: 0.60
Episode: 615 3DBallLearning; Agents: 1; 	Min. Score: 0.40 	Max. Score: 1.10  	Avg. Score: 0.66 	Med. Score: 0.60 	Current Score: 0.90
Episode: 616 3DBallLearning; Agents: 1; 	Min. Score: 0.40 	Max. Score: 1.10  	Avg. Score: 0.66 	Med. Score: 0.60 	Current Score: 0.70
Episode: 617 3DBallLearning; Agents: 1; 	Min. Score: 0.40 	Max. Score: 1.10  	Avg. Score: 0.66 	Med. Score: 0.60 	Current Score: 0.40
Episode: 618 3DBallLearning; Agents: 1; 	Min. Score: 0.40 	Max. Score: 1.10  	Avg. Score: 0.66 	Med. Score: 0.60 	Current Score: 0.40
Episode: 619 3DBallLearning; Agents: 1; 	Min. Score: 0.40 	Max. Score: 1.10  	Avg. Score: 0.65 	Med. Score: 0.60 	Current Score: 0.40
Episode: 620 3DBallLearning; Agents: 1; 	Min. Score: 0.40 	Max. Score: 1.10  	Avg. Score: 0.65 	Med. Score: 0.60 	Current Score: 0.50
Episode: 621 3DBallLearning; Agents: 1; 	Min. Score: 0.40 	Max. Score: 1.10  	Avg. Score: 0.65 	Med. Score: 0.60 	Current Score: 0.60
Episode: 622 3DBallLearning; Agents: 1; 	Min. Score: 0.40 	Max. Score: 1.10  	Avg. Score: 0.65 	Med. Score: 0.60 	Current Score: 0.50
Episode: 623 3DBallLearning; Agents: 1; 	Min. Score: 0.40 	Max. Score: 1.10  	Avg. Score: 0.64 	Med. Score: 0.60 	Current Score: 0.50
Episode: 624 3DBallLearning; Agents: 1; 	Min. Score: 0.40 	Max. Score: 1.10  	Avg. Score: 0.64 	Med. Score: 0.60 	Current Score: 0.70
Episode: 625 3DBallLearning; Agents: 1; 	Min. Score: 0.40 	Max. Score: 1.10  	Avg. Score: 0.64 	Med. Score: 0.60 	Current Score: 0.50
Episode: 626 3DBallLearning; Agents: 1; 	Min. Score: 0.30 	Max. Score: 1.10  	Avg. Score: 0.64 	Med. Score: 0.60 	Current Score: 0.30
Episode: 627 3DBallLearning; Agents: 1; 	Min. Score: 0.30 	Max. Score: 1.10  	Avg. Score: 0.64 	Med. Score: 0.60 	Current Score: 0.90
Episode: 628 3DBallLearning; Agents: 1; 	Min. Score: 0.30 	Max. Score: 1.10  	Avg. Score: 0.64 	Med. Score: 0.60 	Current Score: 0.80
Episode: 629 3DBallLearning; Agents: 1; 	Min. Score: 0.30 	Max. Score: 1.10  	Avg. Score: 0.65 	Med. Score: 0.60 	Current Score: 0.40
Episode: 630 3DBallLearning; Agents: 1; 	Min. Score: 0.30 	Max. Score: 1.10  	Avg. Score: 0.65 	Med. Score: 0.60 	Current Score: 0.60
Episode: 631 3DBallLearning; Agents: 1; 	Min. Score: 0.30 	Max. Score: 1.10  	Avg. Score: 0.65 	Med. Score: 0.60 	Current Score: 0.70
Episode: 632 3DBallLearning; Agents: 1; 	Min. Score: 0.30 	Max. Score: 1.10  	Avg. Score: 0.64 	Med. Score: 0.60 	Current Score: 0.70
Episode: 633 3DBallLearning; Agents: 1; 	Min. Score: 0.30 	Max. Score: 1.10  	Avg. Score: 0.65 	Med. Score: 0.60 	Current Score: 0.80
Episode: 634 3DBallLearning; Agents: 1; 	Min. Score: 0.30 	Max. Score: 1.10  	Avg. Score: 0.64 	Med. Score: 0.60 	Current Score: 0.70
Episode: 635 3DBallLearning; Agents: 1; 	Min. Score: 0.30 	Max. Score: 1.10  	Avg. Score: 0.64 	Med. Score: 0.60 	Current Score: 0.40
Episode: 636 3DBallLearning; Agents: 1; 	Min. Score: 0.30 	Max. Score: 1.10  	Avg. Score: 0.65 	Med. Score: 0.60 	Current Score: 0.90
Episode: 637 3DBallLearning; Agents: 1; 	Min. Score: 0.30 	Max. Score: 1.10  	Avg. Score: 0.64 	Med. Score: 0.60 	Current Score: 0.40
Episode: 638 3DBallLearning; Agents: 1; 	Min. Score: 0.30 	Max. Score: 1.10  	Avg. Score: 0.64 	Med. Score: 0.60 	Current Score: 0.50
Episode: 639 3DBallLearning; Agents: 1; 	Min. Score: 0.30 	Max. Score: 1.10  	Avg. Score: 0.64 	Med. Score: 0.60 	Current Score: 0.60
Episode: 640 3DBallLearning; Agents: 1; 	Min. Score: 0.30 	Max. Score: 1.10  	Avg. Score: 0.64 	Med. Score: 0.60 	Current Score: 0.70
Episode: 641 3DBallLearning; Agents: 1; 	Min. Score: 0.30 	Max. Score: 1.10  	Avg. Score: 0.64 	Med. Score: 0.60 	Current Score: 0.30
Episode: 642 3DBallLearning; Agents: 1; 	Min. Score: 0.30 	Max. Score: 1.10  	Avg. Score: 0.64 	Med. Score: 0.60 	Current Score: 0.40
Episode: 643 3DBallLearning; Agents: 1; 	Min. Score: 0.30 	Max. Score: 1.10  	Avg. Score: 0.63 	Med. Score: 0.60 	Current Score: 0.90
Episode: 644 3DBallLearning; Agents: 1; 	Min. Score: 0.30 	Max. Score: 1.10  	Avg. Score: 0.64 	Med. Score: 0.60 	Current Score: 0.80
Episode: 645 3DBallLearning; Agents: 1; 	Min. Score: 0.30 	Max. Score: 1.10  	Avg. Score: 0.64 	Med. Score: 0.60 	Current Score: 0.40
Episode: 646 3DBallLearning; Agents: 1; 	Min. Score: 0.30 	Max. Score: 1.10  	Avg. Score: 0.64 	Med. Score: 0.60 	Current Score: 0.50
Episode: 647 3DBallLearning; Agents: 1; 	Min. Score: 0.30 	Max. Score: 1.10  	Avg. Score: 0.63 	Med. Score: 0.60 	Current Score: 0.30
Episode: 648 3DBallLearning; Agents: 1; 	Min. Score: 0.30 	Max. Score: 1.10  	Avg. Score: 0.63 	Med. Score: 0.60 	Current Score: 0.80
Episode: 649 3DBallLearning; Agents: 1; 	Min. Score: 0.30 	Max. Score: 1.10  	Avg. Score: 0.64 	Med. Score: 0.60 	Current Score: 0.90
Episode: 650 3DBallLearning; Agents: 1; 	Min. Score: 0.30 	Max. Score: 1.10  	Avg. Score: 0.64 	Med. Score: 0.60 	Current Score: 0.70
Episode: 651 3DBallLearning; Agents: 1; 	Min. Score: 0.30 	Max. Score: 1.10  	Avg. Score: 0.63 	Med. Score: 0.60 	Current Score: 0.40
Episode: 652 3DBallLearning; Agents: 1; 	Min. Score: 0.30 	Max. Score: 1.10  	Avg. Score: 0.63 	Med. Score: 0.60 	Current Score: 0.50
Episode: 653 3DBallLearning; Agents: 1; 	Min. Score: 0.30 	Max. Score: 1.10  	Avg. Score: 0.63 	Med. Score: 0.60 	Current Score: 0.50
Episode: 654 3DBallLearning; Agents: 1; 	Min. Score: 0.30 	Max. Score: 1.10  	Avg. Score: 0.63 	Med. Score: 0.60 	Current Score: 0.50
Episode: 655 3DBallLearning; Agents: 1; 	Min. Score: 0.30 	Max. Score: 1.10  	Avg. Score: 0.64 	Med. Score: 0.60 	Current Score: 0.80
Episode: 656 3DBallLearning; Agents: 1; 	Min. Score: 0.30 	Max. Score: 1.10  	Avg. Score: 0.64 	Med. Score: 0.60 	Current Score: 1.00
Episode: 657 3DBallLearning; Agents: 1; 	Min. Score: 0.30 	Max. Score: 1.10  	Avg. Score: 0.64 	Med. Score: 0.60 	Current Score: 1.10
Episode: 658 3DBallLearning; Agents: 1; 	Min. Score: 0.30 	Max. Score: 1.10  	Avg. Score: 0.64 	Med. Score: 0.60 	Current Score: 1.00
Episode: 659 3DBallLearning; Agents: 1; 	Min. Score: 0.30 	Max. Score: 1.10  	Avg. Score: 0.64 	Med. Score: 0.60 	Current Score: 0.80
Episode: 660 3DBallLearning; Agents: 1; 	Min. Score: 0.30 	Max. Score: 1.10  	Avg. Score: 0.64 	Med. Score: 0.60 	Current Score: 0.90
Episode: 661 3DBallLearning; Agents: 1; 	Min. Score: 0.30 	Max. Score: 1.10  	Avg. Score: 0.64 	Med. Score: 0.60 	Current Score: 0.90
Episode: 662 3DBallLearning; Agents: 1; 	Min. Score: 0.30 	Max. Score: 1.10  	Avg. Score: 0.64 	Med. Score: 0.60 	Current Score: 0.70
Episode: 663 3DBallLearning; Agents: 1; 	Min. Score: 0.30 	Max. Score: 1.10  	Avg. Score: 0.65 	Med. Score: 0.60 	Current Score: 0.80
Episode: 664 3DBallLearning; Agents: 1; 	Min. Score: 0.30 	Max. Score: 1.10  	Avg. Score: 0.65 	Med. Score: 0.60 	Current Score: 0.50
Episode: 665 3DBallLearning; Agents: 1; 	Min. Score: 0.30 	Max. Score: 1.10  	Avg. Score: 0.64 	Med. Score: 0.60 	Current Score: 0.40
Episode: 666 3DBallLearning; Agents: 1; 	Min. Score: 0.30 	Max. Score: 1.10  	Avg. Score: 0.64 	Med. Score: 0.60 	Current Score: 0.50
Episode: 667 3DBallLearning; Agents: 1; 	Min. Score: 0.30 	Max. Score: 1.10  	Avg. Score: 0.64 	Med. Score: 0.60 	Current Score: 0.60
Episode: 668 3DBallLearning; Agents: 1; 	Min. Score: 0.30 	Max. Score: 1.10  	Avg. Score: 0.64 	Med. Score: 0.60 	Current Score: 0.70
Episode: 669 3DBallLearning; Agents: 1; 	Min. Score: 0.30 	Max. Score: 1.10  	Avg. Score: 0.64 	Med. Score: 0.60 	Current Score: 0.50
Episode: 670 3DBallLearning; Agents: 1; 	Min. Score: 0.30 	Max. Score: 1.10  	Avg. Score: 0.63 	Med. Score: 0.60 	Current Score: 0.40
Episode: 671 3DBallLearning; Agents: 1; 	Min. Score: 0.30 	Max. Score: 1.10  	Avg. Score: 0.63 	Med. Score: 0.60 	Current Score: 0.50
Episode: 672 3DBallLearning; Agents: 1; 	Min. Score: 0.30 	Max. Score: 1.10  	Avg. Score: 0.63 	Med. Score: 0.60 	Current Score: 0.70
Episode: 673 3DBallLearning; Agents: 1; 	Min. Score: 0.30 	Max. Score: 1.10  	Avg. Score: 0.63 	Med. Score: 0.60 	Current Score: 0.80
Episode: 674 3DBallLearning; Agents: 1; 	Min. Score: 0.30 	Max. Score: 1.10  	Avg. Score: 0.63 	Med. Score: 0.60 	Current Score: 0.50
Episode: 675 3DBallLearning; Agents: 1; 	Min. Score: 0.30 	Max. Score: 1.10  	Avg. Score: 0.63 	Med. Score: 0.60 	Current Score: 0.40
Episode: 676 3DBallLearning; Agents: 1; 	Min. Score: 0.30 	Max. Score: 1.10  	Avg. Score: 0.63 	Med. Score: 0.60 	Current Score: 0.50
Episode: 677 3DBallLearning; Agents: 1; 	Min. Score: 0.30 	Max. Score: 1.10  	Avg. Score: 0.64 	Med. Score: 0.60 	Current Score: 0.90
Episode: 678 3DBallLearning; Agents: 1; 	Min. Score: 0.30 	Max. Score: 1.10  	Avg. Score: 0.64 	Med. Score: 0.60 	Current Score: 1.00
Episode: 679 3DBallLearning; Agents: 1; 	Min. Score: 0.30 	Max. Score: 1.10  	Avg. Score: 0.64 	Med. Score: 0.60 	Current Score: 0.50
Episode: 680 3DBallLearning; Agents: 1; 	Min. Score: 0.30 	Max. Score: 1.10  	Avg. Score: 0.65 	Med. Score: 0.60 	Current Score: 1.00
Episode: 681 3DBallLearning; Agents: 1; 	Min. Score: 0.30 	Max. Score: 1.10  	Avg. Score: 0.65 	Med. Score: 0.60 	Current Score: 0.90
Episode: 682 3DBallLearning; Agents: 1; 	Min. Score: 0.30 	Max. Score: 1.10  	Avg. Score: 0.65 	Med. Score: 0.60 	Current Score: 0.60
